target_subject,calibration_shots,calibration_fold,calibration_trial_ids,evaluation_trial_ids,n_calibration_samples,n_evaluation_samples,calibration_epochs_ran,zero_shot_loss,zero_shot_accuracy,zero_shot_f1,zero_shot_precision,zero_shot_recall,zero_shot_macro_f1,zero_shot_macro_precision,zero_shot_macro_recall,zero_shot_balanced_accuracy,zero_shot_roc_auc,zero_shot_brier_score,zero_shot_ece,zero_shot_joint_loss,zero_shot_reconstruction_loss,zero_shot_decoder_r2,zero_shot_gcn_gru_reconstruction_loss,zero_shot_gcn_gru_decoder_r2,zero_shot_bilstm_reconstruction_loss,zero_shot_bilstm_decoder_r2,calibrated_loss,calibrated_accuracy,calibrated_f1,calibrated_precision,calibrated_recall,calibrated_macro_f1,calibrated_macro_precision,calibrated_macro_recall,calibrated_balanced_accuracy,calibrated_roc_auc,calibrated_brier_score,calibrated_ece,calibrated_joint_loss,calibrated_reconstruction_loss,calibrated_decoder_r2,calibrated_gcn_gru_reconstruction_loss,calibrated_gcn_gru_decoder_r2,calibrated_bilstm_reconstruction_loss,calibrated_bilstm_decoder_r2,delta_ece,delta_bilstm_reconstruction_loss,delta_brier_score,delta_precision,delta_macro_precision,delta_recall,delta_macro_recall,delta_reconstruction_loss,delta_bilstm_decoder_r2,delta_balanced_accuracy,delta_roc_auc,delta_macro_f1,delta_accuracy,delta_decoder_r2,delta_loss,delta_gcn_gru_reconstruction_loss,delta_joint_loss,delta_f1,delta_gcn_gru_decoder_r2
0,12,3,"[0, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16]","[1, 2, 7, 12, 15, 17]",12,6,2,0.7463381104901002,0.5,0.5714285714285714,0.6666666666666666,0.5,0.4857142857142857,0.5,0.5,0.5,0.5,0.2744607781825752,0.13887739181518555,0.6068283319473267,0.6113711595535278,0.28859519958496094,0.8256731033325195,0.1743268370628357,0.5971362590789795,0.40286368131637573,0.7900524932490728,0.5,0.5714285714285714,0.6666666666666666,0.5,0.4857142857142857,0.5,0.5,0.5,0.5,0.293713909537274,0.24116925398508704,0.6430696845054626,0.6113711595535278,0.28859519958496094,0.8256731033325195,0.1743268370628357,0.5971362590789795,0.40286368131637573,0.10229186216990149,0.0,0.019253131354698805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371438275897255,0.0,0.036241352558135986,0.0,0.0
1,3,1,"[8, 13, 15]","[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17]",3,15,2,0.6648138477988573,0.6666666666666666,0.7619047619047619,0.8,0.7272727272727273,0.6031746031746031,0.6000000000000001,0.6136363636363636,0.6136363636363636,0.5681818181818181,0.23712382559050163,0.14872501293818152,1.2301099300384521,0.8054908514022827,0.14223968982696533,0.9200318455696106,0.0799681544303894,0.7954887747764587,0.20451122522354126,0.6549110446917974,0.5333333333333333,0.6666666666666666,0.7,0.6363636363636364,0.4444444444444444,0.44999999999999996,0.4431818181818182,0.4431818181818182,0.5227272727272727,0.23280235228807952,0.2615965088208516,0.4127730429172516,0.8054907917976379,0.14223968982696533,0.9200318455696106,0.0799681544303894,0.7954888343811035,0.20451116561889648,0.11287149588267009,5.960464477539063e-08,-0.0043214733024221075,-0.10000000000000009,-0.15000000000000013,-0.09090909090909094,-0.17045454545454547,-5.960464477539063e-08,-5.960464477539063e-08,-0.17045454545454547,-0.045454545454545414,-0.15873015873015872,-0.1333333333333333,0.0,-0.009902803107059932,0.0,-0.8173368871212006,-0.09523809523809523,0.0
1,3,2,"[10, 11, 12]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",3,15,2,0.6861309532327566,0.6666666666666666,0.782608695652174,0.8181818181818182,0.75,0.5341614906832298,0.5340909090909092,0.5416666666666666,0.5416666666666666,0.4444444444444445,0.24557468265999455,0.16874920924504597,0.43524155020713806,0.8113536834716797,0.13763529062271118,0.9223018884658813,0.0776979923248291,0.8024274110794067,0.1975725293159485,0.6680249186495019,0.6666666666666666,0.782608695652174,0.8181818181818182,0.75,0.5341614906832298,0.5340909090909092,0.5416666666666666,0.5416666666666666,0.4444444444444445,0.23715074601690692,0.28862113555272423,0.4180431067943573,0.8113536834716797,0.13763529062271118,0.9223018884658813,0.0776979923248291,0.8024274110794067,0.1975725293159485,0.11987192630767826,0.0,-0.008423936643087632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01810603458325477,0.0,-0.01719844341278076,0.0,0.0
1,3,3,"[6, 16, 17]","[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15]",3,15,2,0.6413184814816978,0.6666666666666666,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6031746031746031,0.611111111111111,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.22649075301220734,0.10436409314473469,0.3977828323841095,0.8083046078681946,0.13986772298812866,0.9214528799057007,0.07854712009429932,0.7988116145133972,0.20118838548660278,0.6341158994454822,0.6666666666666666,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6031746031746031,0.611111111111111,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.2236776951446003,0.12858293056488035,0.3898424506187439,0.8083046078681946,0.13986772298812866,0.9214528799057007,0.07854712009429932,0.7988116145133972,0.20118838548660278,0.02421883742014566,0.0,-0.0028130578676070217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007202582036215599,0.0,-0.0079403817653656,0.0,0.0
1,3,4,"[2, 3, 7]","[0, 1, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,2,0.6648434534350633,0.6666666666666666,0.7619047619047619,0.8,0.7272727272727273,0.6031746031746031,0.6000000000000001,0.6136363636363636,0.6136363636363636,0.5681818181818181,0.237190122653377,0.16349783738454185,0.4135119915008545,0.7941334247589111,0.15167170763015747,0.9174488186836243,0.08255118131637573,0.7792078256607056,0.22079217433929443,0.653238991071639,0.6666666666666666,0.7619047619047619,0.8,0.7272727272727273,0.6031746031746031,0.6000000000000001,0.6136363636363636,0.6136363636363636,0.5681818181818181,0.23155855977167253,0.15539501508076986,0.40191957354545593,0.7941334247589111,0.15167170763015747,0.9174488186836243,0.08255118131637573,0.7792078256607056,0.22079217433929443,-0.00810282230377199,0.0,-0.005631562881704466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011604462363424384,0.0,-0.01159241795539856,0.0,0.0
1,3,5,"[1, 4, 14]","[0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17]",3,15,2,0.7233545684314399,0.6,0.7272727272727273,0.8,0.6666666666666666,0.48863636363636365,0.5,0.5,0.5,0.33333333333333337,0.26380102387289145,0.20683700243632,0.4701268672943115,0.7924060225486755,0.153143048286438,0.9162306785583496,0.08376944065093994,0.777483344078064,0.2225167155265808,0.7506086586388496,0.6,0.7272727272727273,0.8,0.6666666666666666,0.48863636363636365,0.5,0.5,0.5,0.2777777777777778,0.2750685621091816,0.26299965381622314,0.49890974164009094,0.7924060225486755,0.153143048286438,0.9162306785583496,0.08376944065093994,0.777483344078064,0.2225167155265808,0.056162651379903145,0.0,0.011267538236290175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05555555555555558,0.0,0.0,0.0,0.027254090207409765,0.0,0.02878287434577942,0.0,0.0
1,3,6,"[0, 5, 9]","[1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,2,0.6041206096393279,0.7333333333333333,0.8181818181818182,0.9,0.75,0.6590909090909092,0.65,0.7083333333333333,0.7083333333333333,0.6666666666666667,0.20933794586480062,0.14296398957570394,0.3655623197555542,0.7979310750961304,0.14890927076339722,0.9188088774681091,0.08119112253189087,0.7833725214004517,0.21662747859954834,0.5913550863972795,0.6666666666666666,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6031746031746031,0.611111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.20345121883272313,0.12143141428629557,0.34933722019195557,0.7979310750961304,0.14890927076339722,0.9188088774681091,0.08119112253189087,0.7833725214004517,0.21662747859954834,-0.02153257528940837,0.0,-0.005886727032077488,-0.011111111111111183,-0.03888888888888897,-0.08333333333333337,-0.04166666666666663,0.0,0.0,-0.04166666666666663,0.0,-0.05591630591630603,-0.06666666666666665,0.0,-0.012765523242048382,0.0,-0.016225099563598633,-0.05627705627705637,0.0
1,6,1,"[2, 7, 8, 9, 10, 14]","[0, 1, 3, 4, 5, 6, 11, 12, 13, 15, 16, 17]",6,12,2,0.7101358896414062,0.5833333333333334,0.7058823529411765,0.75,0.6666666666666666,0.4957983193277311,0.5,0.5,0.5,0.4814814814814815,0.25874905159459005,0.3181951691706975,0.4669545590877533,0.8097265958786011,0.13898545503616333,0.9219041466712952,0.07809591293334961,0.8001250624656677,0.19987499713897705,0.6861968964010057,0.5833333333333334,0.7058823529411765,0.75,0.6666666666666666,0.4957983193277311,0.5,0.5,0.5,0.4444444444444445,0.24668787313796817,0.17403554419676465,0.44074612855911255,0.8097265958786011,0.13898545503616333,0.9219041466712952,0.07809591293334961,0.8001250624656677,0.19987499713897705,-0.14415962497393287,0.0,-0.012061178456621885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037037037037037035,0.0,0.0,0.0,-0.023938993240400497,0.0,-0.026208430528640747,0.0,0.0
1,6,2,"[0, 3, 5, 11, 12, 16]","[1, 2, 4, 6, 7, 8, 9, 10, 13, 14, 15, 17]",6,12,2,0.6155232125072302,0.75,0.8235294117647058,0.875,0.7777777777777778,0.6974789915966386,0.6875,0.7222222222222222,0.7222222222222222,0.6666666666666667,0.21289056459052805,0.22561894853909809,0.3846891224384308,0.8035122156143188,0.14402860403060913,0.9207442402839661,0.07925575971603394,0.7911984324455261,0.20880156755447388,0.582701526715384,0.75,0.8235294117647058,0.875,0.7777777777777778,0.6974789915966386,0.6875,0.7222222222222222,0.7222222222222222,0.7037037037037037,0.1980100156399187,0.18465163310368854,0.35306140780448914,0.8035122156143188,0.14402860403060913,0.9207442402839661,0.07925575971603394,0.7911984324455261,0.20880156755447388,-0.040967315435409546,0.0,-0.014880548950609335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703698,0.0,0.0,0.0,-0.03282168579184619,0.0,-0.03162771463394165,0.0,0.0
1,6,3,"[1, 4, 6, 13, 15, 17]","[0, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 16]",6,12,2,0.6666347420674943,0.6666666666666666,0.7777777777777778,0.875,0.7,0.5555555555555556,0.5625,0.6,0.6,0.44999999999999996,0.23812067810285234,0.1592795799175898,0.45756444334983826,0.7915748357772827,0.15371346473693848,0.9154889583587646,0.08451104164123535,0.7770841121673584,0.2229158878326416,0.6606702616384913,0.5833333333333334,0.7058823529411765,0.8571428571428571,0.6,0.4957983193277311,0.5285714285714286,0.55,0.55,0.4,0.2362178769555483,0.17174635330835974,0.45043838024139404,0.7915748357772827,0.15371346473693848,0.9154889583587646,0.08451104164123535,0.7770841121673584,0.2229158878326416,0.012466773390769958,0.0,-0.0019028011473040396,-0.017857142857142905,-0.03392857142857142,-0.09999999999999998,-0.04999999999999993,0.0,0.0,-0.04999999999999993,-0.04999999999999993,-0.05975723622782447,-0.08333333333333326,0.0,-0.005964480429002994,0.0,-0.007126063108444214,-0.07189542483660127,0.0
1,9,1,"[3, 4, 6, 7, 8, 9, 12, 14, 15]","[0, 1, 2, 5, 10, 11, 13, 16, 17]",9,9,2,0.8266583815861072,0.4444444444444444,0.5454545454545454,0.75,0.42857142857142855,0.41558441558441556,0.475,0.4642857142857143,0.4642857142857143,0.2857142857142857,0.3127699023241692,0.2859689328405592,0.5954661965370178,0.7918940186500549,0.15418976545333862,0.9154180884361267,0.08458191156387329,0.776202380657196,0.22379761934280396,0.809699438524729,0.4444444444444444,0.5454545454545454,0.75,0.42857142857142855,0.41558441558441556,0.475,0.4642857142857143,0.4642857142857143,0.2857142857142857,0.30497752198942696,0.2649434738688998,0.5763631463050842,0.7918940186500549,0.15418976545333862,0.9154180884361267,0.08458191156387329,0.776202380657196,0.22379761934280396,-0.02102545897165936,0.0,-0.007792380334742222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01695894306137813,0.0,-0.019103050231933594,0.0,0.0
1,9,2,"[0, 1, 2, 5, 10, 11, 13, 16, 17]","[3, 4, 6, 7, 8, 9, 12, 14, 15]",9,9,2,0.5015377510236246,0.8888888888888888,0.9333333333333333,0.875,1.0,0.8,0.9375,0.75,0.75,0.6428571428571428,0.1604037314949106,0.26431726084815127,0.33008885383605957,0.8113151788711548,0.13696187734603882,0.9233402013778687,0.07665979862213135,0.8027361035346985,0.1972638964653015,0.49030438395008996,0.8888888888888888,0.9333333333333333,0.875,1.0,0.8,0.9375,0.75,0.75,0.6428571428571428,0.15529899303627215,0.2520198954476251,0.3231552839279175,0.8113151788711548,0.13696187734603882,0.9233402013778687,0.07665979862213135,0.8027361035346985,0.1972638964653015,-0.012297365400526172,0.0,-0.005104738458638458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011233367073534672,0.0,-0.00693356990814209,0.0,0.0
1,12,1,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 15, 17]","[0, 8, 12, 13, 14, 16]",12,6,2,0.6388444285848299,0.6666666666666666,0.8,0.8,0.8,0.4,0.4,0.4,0.4,0.4,0.2262514866335373,0.2204906145731608,0.419036328792572,0.7870262861251831,0.15761202573776245,0.9175319671630859,0.08246803283691406,0.7672441005706787,0.2327558994293213,0.6175973653220651,0.6666666666666666,0.8,0.8,0.8,0.4,0.4,0.4,0.4,0.4,0.21758508757560455,0.1872940460840861,0.40332621335983276,0.7870262861251831,0.15761202573776245,0.9175319671630859,0.08246803283691406,0.7672441005706787,0.2327558994293213,-0.03319656848907471,0.0,-0.008666399057932761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02124706326276482,0.0,-0.015710115432739258,0.0,0.0
1,12,2,"[0, 2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 17]","[1, 3, 10, 12, 15, 16]",12,6,2,0.5116265082731642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16642553392297973,0.38980323076248163,0.31266477704048157,0.7825986742973328,0.161532461643219,0.9133203625679016,0.08667963743209839,0.7636146545410156,0.23638534545898438,0.5277226933731012,0.8333333333333334,0.8888888888888888,1.0,0.8,0.7777777777777777,0.75,0.9,0.9,1.0,0.1738565771158503,0.23198030392328892,0.32360607385635376,0.7825986742973328,0.161532461643219,0.9133203625679016,0.08667963743209839,0.7636146545410156,0.23638534545898438,-0.15782292683919272,0.0,0.007431043192870579,0.0,-0.25,-0.19999999999999996,-0.09999999999999998,0.0,0.0,-0.09999999999999998,0.0,-0.22222222222222232,-0.16666666666666663,0.0,0.016096185099936933,0.0,0.010941296815872192,-0.11111111111111116,0.0
1,12,3,"[0, 2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 16]","[1, 7, 10, 12, 14, 17]",12,6,2,0.4016474053883539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11642873133584149,0.320756455262502,0.23889365792274475,0.7842370867729187,0.16005027294158936,0.9145824313163757,0.08541750907897949,0.765316903591156,0.23468303680419922,0.413390218338964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1232014682976863,0.32573854923248285,0.24982233345508575,0.7842370867729187,0.16005027294158936,0.9145824313163757,0.08541750907897949,0.765316903591156,0.23468303680419922,0.004982093969980839,0.0,0.0067727369618448136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011742812950610082,0.0,0.010928675532341003,0.0,0.0
2,3,1,"[1, 14, 15]","[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17]",3,15,2,0.6792015451592796,0.6,0.6666666666666666,0.75,0.6,0.5833333333333333,0.5892857142857143,0.6,0.6,0.58,0.24318271275555373,0.07243652741114298,1.141113519668579,0.7272253036499023,0.22142469882965088,0.851502537727356,0.14849752187728882,0.7056482434272766,0.29435181617736816,0.6849843689749623,0.6,0.6666666666666666,0.75,0.6,0.5833333333333333,0.5892857142857143,0.6,0.6,0.62,0.24560205374065933,0.10105464458465577,0.40891075134277344,0.7272253036499023,0.22142469882965088,0.851502537727356,0.14849752187728882,0.7056482434272766,0.29435181617736816,0.028618117173512786,0.0,0.0024193409851056003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.005782823815682736,0.0,-0.7322027683258057,0.0,0.0
2,3,2,"[2, 8, 11]","[0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17]",3,15,2,0.6910815279635674,0.6,0.7,0.6363636363636364,0.7777777777777778,0.55,0.5681818181818181,0.5555555555555556,0.5555555555555556,0.5,0.2489756121960482,0.13105082511901853,0.4034673869609833,0.7243555784225464,0.2237834930419922,0.8539385795593262,0.14606142044067383,0.6984944939613342,0.30150550603866577,0.6744869345847221,0.6,0.7,0.6363636363636364,0.7777777777777778,0.55,0.5681818181818181,0.5555555555555556,0.5555555555555556,0.5740740740740741,0.24106831263069955,0.17134435176849366,0.3897019326686859,0.7243555784225464,0.2237834930419922,0.8539385795593262,0.14606142044067383,0.6984944939613342,0.30150550603866577,0.040293526649475137,0.0,-0.007907299565348636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,-0.01659459337884528,0.0,-0.013765454292297363,0.0,0.0
2,3,3,"[3, 10, 12]","[0, 1, 2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",3,15,2,0.7439262972835899,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.40740740740740744,0.2745655545403184,0.19488335450490313,0.45132145285606384,0.7229230403900146,0.22582799196243286,0.8482747673988342,0.15172523260116577,0.7000692486763,0.29993075132369995,0.7492084508290155,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.42592592592592593,0.2769104461568865,0.156306513150533,0.4568166136741638,0.7229230403900146,0.22582799196243286,0.8482747673988342,0.15172523260116577,0.7000692486763,0.29993075132369995,-0.03857684135437012,0.0,0.00234489161656809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851851851851849,0.0,0.0,0.0,0.005282153545425605,0.0,0.005495160818099976,0.0,0.0
2,3,4,"[5, 7, 13]","[0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17]",3,15,2,0.7056170285162634,0.5333333333333333,0.5882352941176471,0.625,0.5555555555555556,0.5248868778280543,0.5267857142857143,0.5277777777777778,0.5277777777777778,0.5,0.2563913672739839,0.18884634176890056,0.41495588421821594,0.7251116037368774,0.22339719533920288,0.8532629609107971,0.14673703908920288,0.6999427080154419,0.3000572919845581,0.6985266037751485,0.5333333333333333,0.5882352941176471,0.625,0.5555555555555556,0.5248868778280543,0.5267857142857143,0.5277777777777778,0.5277777777777778,0.5185185185185185,0.25287628211631485,0.07314887444178263,0.40913712978363037,0.7251116037368774,0.22339719533920288,0.8532629609107971,0.14673703908920288,0.6999427080154419,0.3000572919845581,-0.11569746732711793,0.0,-0.003515085157669018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851851851851849,0.0,0.0,0.0,-0.007090424741114876,0.0,-0.005818754434585571,0.0,0.0
2,3,5,"[0, 4, 9]","[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,2,0.6601724567191848,0.6666666666666666,0.7368421052631579,0.7,0.7777777777777778,0.6411483253588517,0.6499999999999999,0.6388888888888888,0.6388888888888888,0.5925925925925926,0.23406414026018954,0.17445500294367472,0.37677136063575745,0.7244039177894592,0.22414463758468628,0.85372394323349,0.14627605676651,0.6979867815971375,0.30201321840286255,0.653973217580288,0.6666666666666666,0.7368421052631579,0.7,0.7777777777777778,0.6411483253588517,0.6499999999999999,0.6388888888888888,0.6388888888888888,0.5925925925925926,0.2312146314501596,0.09542087316513062,0.3715266287326813,0.7244039177894592,0.22414463758468628,0.85372394323349,0.14627605676651,0.6979867815971375,0.30201321840286255,-0.0790341297785441,0.0,-0.0028495088100299326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061992391388967505,0.0,-0.005244731903076172,0.0,0.0
2,3,6,"[6, 16, 17]","[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15]",3,15,2,0.7480076464218428,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3703703703703704,0.2768724474078226,0.25667485396067297,0.46292075514793396,0.7231801748275757,0.22510141134262085,0.8521700501441956,0.147830069065094,0.6976273059844971,0.3023727536201477,0.7611490306449383,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3148148148148148,0.28314371235636027,0.3165600379308065,0.47406062483787537,0.7231801748275757,0.22510141134262085,0.8521700501441956,0.147830069065094,0.6976273059844971,0.3023727536201477,0.05988518397013354,0.0,0.0062712649485376915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05555555555555558,0.0,0.0,0.0,0.01314138422309552,0.0,0.011139869689941406,0.0,0.0
2,6,1,"[0, 2, 4, 10, 14, 17]","[1, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16]",6,12,2,0.6649808992071403,0.6666666666666666,0.75,0.6666666666666666,0.8571428571428571,0.625,0.6666666666666666,0.6285714285714286,0.6285714285714286,0.5714285714285714,0.2363887855569895,0.263577476143837,0.3978198170661926,0.7241235971450806,0.22446942329406738,0.8512976169586182,0.14870232343673706,0.6997633576393127,0.3002365827560425,0.6790844383483724,0.6666666666666666,0.75,0.6666666666666666,0.8571428571428571,0.625,0.6666666666666666,0.6285714285714286,0.6285714285714286,0.5142857142857142,0.24282173773364715,0.1290246993303299,0.41279709339141846,0.7241235971450806,0.22446942329406738,0.8512976169586182,0.14870232343673706,0.6997633576393127,0.3002365827560425,-0.13455277681350708,0.0,0.0064329521766576525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05714285714285716,0.0,0.0,0.0,0.01410353914123208,0.0,0.01497727632522583,0.0,0.0
2,6,2,"[1, 3, 6, 8, 9, 13]","[0, 2, 4, 5, 7, 10, 11, 12, 14, 15, 16, 17]",6,12,2,0.7247071794165442,0.5,0.5714285714285714,0.6666666666666666,0.5,0.4857142857142857,0.5,0.5,0.5,0.5,0.26536612532903264,0.18191260596116385,0.44144871830940247,0.7285911440849304,0.2204710841178894,0.8525018095970154,0.14749813079833984,0.706555962562561,0.2934439778327942,0.726387412159854,0.5,0.5714285714285714,0.6666666666666666,0.5,0.4857142857142857,0.5,0.5,0.5,0.5,0.26603966791879957,0.1805342584848404,0.44330495595932007,0.7285911440849304,0.2204710841178894,0.8525018095970154,0.14749813079833984,0.706555962562561,0.2934439778327942,-0.0013783474763234549,0.0,0.0006735425897669289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016802327433098618,0.0,0.0018562376499176025,0.0,0.0
2,6,3,"[5, 7, 11, 12, 15, 16]","[0, 1, 2, 3, 4, 6, 8, 9, 10, 13, 14, 17]",6,12,2,0.7243124333463046,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4857142857142857,0.4857142857142857,0.4857142857142857,0.4857142857142857,0.4571428571428572,0.265269638902002,0.17969736456871033,0.44783535599708557,0.7208778262138367,0.2269057035446167,0.8526369333267212,0.1473630666732788,0.6935516595840454,0.3064483404159546,0.7167119001111004,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4857142857142857,0.4857142857142857,0.4857142857142857,0.4857142857142857,0.4571428571428572,0.2614495246876905,0.2519008467594782,0.44096463918685913,0.7208778262138367,0.2269057035446167,0.8526369333267212,0.1473630666732788,0.6935516595840454,0.3064483404159546,0.07220348219076789,0.0,-0.0038201142143114986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007600533235204154,0.0,-0.00687071681022644,0.0,0.0
2,9,1,"[1, 6, 7, 9, 10, 11, 12, 13, 15]","[0, 2, 3, 4, 5, 8, 14, 16, 17]",9,9,2,0.6759570027042336,0.5555555555555556,0.6,0.75,0.5,0.55,0.575,0.5833333333333333,0.5833333333333333,0.6111111111111112,0.24208684952750342,0.2190282411045498,0.4278999865055084,0.7190611958503723,0.22914022207260132,0.8481618165969849,0.15183818340301514,0.6935576796531677,0.3064423203468323,0.6745840413888253,0.5555555555555556,0.6,0.75,0.5,0.55,0.575,0.5833333333333333,0.5833333333333333,0.6111111111111112,0.24136591081683978,0.14796452389823062,0.42760083079338074,0.7190611958503723,0.22914022207260132,0.8481618165969849,0.15183818340301514,0.6935576796531677,0.3064423203468323,-0.07106371720631918,0.0,-0.0007209387106636433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013729613154083165,0.0,-0.00029915571212768555,0.0,0.0
2,9,2,"[0, 2, 3, 4, 5, 8, 14, 16, 17]","[1, 6, 7, 9, 10, 11, 12, 13, 15]",9,9,2,0.7333692691812601,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.8,0.5,0.5357142857142857,0.525,0.525,0.35000000000000003,0.2692592441866424,0.3094878262943691,0.4801042973995209,0.7300004959106445,0.21875733137130737,0.8561291098594666,0.14387089014053345,0.7063562870025635,0.2936437129974365,0.7358478682374239,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.8,0.5,0.5357142857142857,0.525,0.525,0.30000000000000004,0.27034869068572154,0.17319299115075001,0.4846302270889282,0.7300004959106445,0.21875733137130737,0.8561291098594666,0.14387089014053345,0.7063562870025635,0.2936437129974365,-0.1362948351436191,0.0,0.0010894464990791608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999999999999999,0.0,0.0,0.0,0.002478599056163766,0.0,0.004525929689407349,0.0,0.0
2,12,1,"[0, 2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17]","[1, 4, 6, 12, 14, 15]",12,6,2,0.8050853207502798,0.5,0.6666666666666666,0.6,0.75,0.3333333333333333,0.3,0.375,0.375,0.0,0.30394836272692016,0.39714425802230835,0.6042400598526001,0.7242428660392761,0.22449380159378052,0.853041410446167,0.146958589553833,0.6979709267616272,0.3020290732383728,0.802788063482434,0.5,0.6666666666666666,0.6,0.75,0.3333333333333333,0.3,0.375,0.375,0.0,0.3026405193380904,0.3455499112606048,0.6066313982009888,0.7242428660392761,0.22449380159378052,0.853041410446167,0.146958589553833,0.6979709267616272,0.3020290732383728,-0.05159434676170355,0.0,-0.001307843388829777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002297257267845798,0.0,0.002391338348388672,0.0,0.0
